date,open,high,low,close,adjclose
2025-06-27,19.5,19.899999618530273,18.600000381469727,19.200000762939453,19.200000762939453
2025-06-30,19.0,20.0,19.0,19.799999237060547,19.799999237060547
2025-07-01,19.5,20.450000762939453,19.5,19.549999237060547,19.549999237060547
2025-07-02,19.600000381469727,20.450000762939453,19.5,19.899999618530273,19.899999618530273
2025-07-03,19.0,19.700000762939453,18.0,18.799999237060547,18.799999237060547
2025-07-07,18.799999237060547,20.0,18.799999237060547,19.299999237060547,19.299999237060547
2025-07-08,19.350000381469727,20.0,19.200000762939453,19.399999618530273,19.399999618530273
2025-07-09,19.5,20.799999237060547,19.25,19.399999618530273,19.399999618530273
2025-07-10,19.899999618530273,20.0,19.0,19.350000381469727,19.350000381469727
2025-07-11,19.0,19.600000381469727,19.0,19.200000762939453,19.200000762939453
2025-07-14,19.200000762939453,20.549999237060547,19.200000762939453,19.950000762939453,19.950000762939453
2025-07-15,19.950000762939453,21.0,19.549999237060547,19.700000762939453,19.700000762939453
2025-07-16,19.5,21.0,18.350000381469727,19.25,19.25
2025-07-17,19.5,20.25,18.25,18.549999237060547,18.549999237060547
2025-07-18,18.25,19.100000381469727,17.5,17.600000381469727,17.600000381469727
2025-07-21,17.5,18.5,16.5,16.799999237060547,16.799999237060547
2025-07-22,16.799999237060547,18.350000381469727,16.25,17.049999237060547,17.049999237060547
2025-07-23,17.299999237060547,20.200000762939453,17.299999237060547,20.0,20.0
2025-07-24,19.75,20.75,18.600000381469727,18.850000381469727,18.850000381469727
2025-07-25,18.850000381469727,18.950000762939453,17.5,17.75,17.75
2025-07-28,17.75,19.25,17.5,17.700000762939453,17.700000762939453
2025-07-29,17.649999618530273,18.75,16.5,17.399999618530273,17.399999618530273
2025-07-30,17.399999618530273,18.350000381469727,17.350000381469727,18.149999618530273,18.149999618530273
2025-07-31,18.200000762939453,18.5,17.5,17.950000762939453,17.950000762939453
2025-08-01,17.75,17.950000762939453,16.299999237060547,16.5,16.5
2025-08-04,17.5,17.5,16.5,16.600000381469727,16.600000381469727
2025-08-05,16.649999618530273,18.0,16.649999618530273,17.5,17.5
2025-08-06,17.950000762939453,18.950000762939453,17.799999237060547,18.75,18.75
2025-08-07,18.399999618530273,19.399999618530273,18.399999618530273,19.0,19.0
2025-08-08,18.299999237060547,19.450000762939453,17.100000381469727,17.649999618530273,17.649999618530273
2025-08-11,18.350000381469727,18.700000762939453,17.25,18.149999618530273,18.149999618530273
2025-08-12,18.149999618530273,18.75,17.0,18.5,18.5
2025-08-13,18.399999618530273,19.850000381469727,18.0,19.600000381469727,19.600000381469727
2025-08-14,19.649999618530273,19.649999618530273,18.049999237060547,18.200000762939453,18.200000762939453
2025-08-15,18.5,18.899999618530273,17.850000381469727,18.399999618530273,18.399999618530273
2025-08-18,18.799999237060547,19.850000381469727,17.649999618530273,19.450000762939453,19.450000762939453
2025-08-19,19.450000762939453,19.75,18.5,18.5,18.5
2025-08-20,18.600000381469727,19.299999237060547,18.25,18.75,18.75
2025-08-21,18.75,18.75,17.5,17.899999618530273,17.899999618530273
2025-08-22,18.299999237060547,19.049999237060547,17.5,17.799999237060547,17.799999237060547
2025-08-25,17.950000762939453,18.5,17.399999618530273,17.799999237060547,17.799999237060547
2025-08-26,18.75,20.5,17.899999618530273,20.350000381469727,20.350000381469727
2025-08-27,20.100000381469727,22.899999618530273,20.0,22.350000381469727,22.350000381469727
2025-08-28,22.350000381469727,23.0,20.799999237060547,21.0,21.0
2025-08-29,21.5,22.799999237060547,20.5,22.799999237060547,22.799999237060547
2025-09-02,23.5,23.5,22.149999618530273,22.399999618530273,22.399999618530273
2025-09-03,22.0,24.799999237060547,21.899999618530273,24.450000762939453,24.450000762939453
2025-09-04,25.350000381469727,25.350000381469727,23.350000381469727,24.950000762939453,24.950000762939453
2025-09-05,25.0,27.149999618530273,24.0,26.850000381469727,26.850000381469727
2025-09-08,27.0,31.0,26.5,30.549999237060547,30.549999237060547
2025-09-09,31.0,36.5,30.0,35.650001525878906,35.650001525878906
2025-09-10,35.5,37.0,32.5,33.400001525878906,33.400001525878906
2025-09-11,34.0,39.0,33.45000076293945,38.70000076293945,38.70000076293945
2025-09-12,40.0,42.0,37.5,38.75,38.75
2025-09-15,38.099998474121094,39.25,30.0,34.75,34.75
2025-09-16,33.04999923706055,37.5,33.0,36.099998474121094,36.099998474121094
2025-09-17,35.900001525878906,36.599998474121094,32.04999923706055,33.849998474121094,33.849998474121094
2025-09-18,33.900001525878906,35.5,33.849998474121094,34.54999923706055,34.54999923706055
2025-09-19,34.099998474121094,34.25,30.700000762939453,31.100000381469727,31.100000381469727
2025-09-22,30.0,31.5,28.850000381469727,31.299999237060547,31.299999237060547
2025-09-23,31.299999237060547,32.099998474121094,28.25,29.0,29.0
2025-09-24,28.950000762939453,31.149999618530273,28.75,30.350000381469727,30.350000381469727
2025-09-25,30.950000762939453,32.400001525878906,30.0,31.5,31.5
2025-09-26,31.0,33.54999923706055,30.0,33.45000076293945,33.45000076293945
2025-09-29,33.95000076293945,37.5,33.5,34.599998474121094,34.599998474121094
2025-09-30,34.900001525878906,37.5,33.54999923706055,34.400001525878906,34.400001525878906
2025-10-01,34.29999923706055,37.0,33.0,33.70000076293945,33.70000076293945
2025-10-02,32.79999923706055,33.5,31.549999237060547,33.150001525878906,33.150001525878906
2025-10-03,33.349998474121094,35.0,33.20000076293945,34.70000076293945,34.70000076293945
2025-10-06,34.75,44.5,34.5,41.0,41.0
2025-10-07,43.54999923706055,44.0,37.5,39.75,39.75
2025-10-08,39.5,46.0,38.849998474121094,45.70000076293945,45.70000076293945
2025-10-09,48.04999923706055,52.25,45.75,51.0,51.0
2025-10-10,52.5,53.0,41.5,43.400001525878906,43.400001525878906
2025-10-13,45.0,50.0,45.0,45.5,45.5
2025-10-14,45.0,45.5,34.75,40.04999923706055,40.04999923706055
2025-10-15,40.04999923706055,43.20000076293945,40.0,41.5,41.5
2025-10-16,40.0,43.04999923706055,33.0,36.79999923706055,36.79999923706055
